Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
17,85.28626719449066,11.207816026708285,15.878979556978367,10.000000000000231,-81.6,18.039955654047503,123.0,211.6,150.76889599648862
18,57.33357331188757,13.059670613110141,14.902762494944263,-30.0,-79.7,16.580410127617473,123.0,190.93,63.76021565208198
19,48.36521039683075,9.081240476687052,13.329026111569858,-40.0,-84.1,14.771255870778221,113.0,192.5,50.89764238154848
20,48.22855887686998,13.077544934606419,14.765098792189107,-40.0,-79.7,16.519987893458033,102.0,187.86,59.355542285451314
21,66.40528862039817,12.425574709802984,14.800407653222203,-20.0,-80.4,16.548111674750082,102.0,192.51,62.82459629794687
22,48.36521039683075,11.072276080643313,14.208599658130762,-40.0,-81.9,15.855283031217072,102.0,198.33,110.71296717187195
23,66.40901301948914,9.809784563516384,14.046393652570682,-20.0,-83.3,15.624019969265273,102.0,202.76,123.64627936173413
24,66.12506926914797,10.557896602417683,15.747772505699103,-20.0,-82.5,17.57128339080558,101.0,191.44,79.26428199384638
25,66.1828888400368,11.883617016137869,14.792240306356161,-20.0,-81.0,16.522711641858304,102.0,194.41,73.43202230634807
26,56.66672037186031,12.443728231365162,14.440040871389556,-30.0,-80.4,16.181470884935027,102.0,191.61,78.96440907142912
27,48.10010264641751,10.769116037295817,13.513643858600437,-40.0,-82.3,15.09006295546841,102.0,186.31,85.6415430734407
28,48.38687189361193,11.071771228445739,13.431603331612946,-40.0,-81.9,14.946236984605859,107.0,194.09,69.68013992523264
29,48.32667673282851,10.840402398467248,13.2512434646011,-40.0,-82.1,14.648890742988016,107.0,204.09,75.70998547087432
30,65.9086901179223,10.559016500811495,14.117384169964893,-20.0,-82.5,15.708278072405008,102.0,195.89,143.43346157713688
31,56.59477154196916,11.813826731834162,13.971680974804455,-30.0,-81.0,15.588457268119896,102.0,210.48,84.57227441661954
32,75.15645558296865,11.662469354957084,14.499822874403876,-10.0,-81.1,16.118002357612433,113.0,228.64,104.23420935566213
33,66.1194670135993,12.816803356451405,14.74755677220283,-20.0,-79.9,16.40091460864302,123.0,212.67,143.05957185732103
34,57.2731522524128,9.932057170065274,13.47932549336565,-30.0,-83.1,14.946236984605857,124.0,206.69,77.21122910561651
35,57.14206684551654,13.312146844426177,13.153253235846883,-30.0,-79.4,14.616429112474771,123.0,193.77,59.91090969097365
36,83.85808368246839,13.372120967036851,16.421620124831737,10.60000000000023,-79.094,18.74200533560911,107.0,236.11,154.27688712182393
37,39.701682633451966,10.549681495668088,13.675862752202379,-50.0,-82.4,15.107613974417005,124.0,210.37,101.67916748282315
38,48.299556426609314,11.003199529495502,14.051092114226904,-40.0,-81.9,15.600961508830153,124.0,213.15,120.45782456943176
39,86.63671387764434,11.672193212209775,16.09512756237634,34.60000000000027,-80.854,19.611279509506783,102.0,218.55,154.41213520963953
40,86.34655540048912,15.51279199112583,17.9680278698003,31.600000000000264,-76.584,21.398050004614916,123.0,224.59,134.53483526581508
41,65.76363040979629,9.799041403485445,15.561230848547966,-20.0,-83.2,17.31357848626332,102.0,219.37,90.44508333790179
42,48.2962175253438,11.949418230538422,13.109392612462331,-40.0,-80.9,14.566742944117607,102.0,199.0,70.97492514966113
43,84.57682928205655,12.139562175780133,14.6825854018945,19.000000000000234,-80.61,17.367725815431346,102.0,192.77,153.17309522236602
44,48.316420232661315,9.337760382597276,12.492335521844591,-40.0,-83.8,13.840520221436762,102.0,200.23,78.17056415301096
45,39.16226955283406,9.25839185282406,13.163632681029188,-50.0,-83.8,14.545102268461363,123.0,235.53,203.031251535324
46,39.5028317747068,11.073068252854455,12.31137436412211,-50.0,-81.9,13.615799645999495,102.0,196.83,89.14213986661974
47,39.691732302598794,12.653597285693927,12.659612681424997,-50.0,-80.2,14.069825869569247,124.0,180.73,50.7053951764504
48,87.27376659764128,11.759610063200206,17.883358852967348,40.000000000000284,-80.8,21.802752119858642,100.0,204.13,174.9854082488023
49,47.40421948603869,10.710631104396352,14.040023461741834,-40.0,-81.86399999999999,15.782747035925027,102.0,222.73,220.20834929675124
