Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
23,39.6109282701835,1.1399014086661148,9.007605841526464,-50.0,-92.9,10.029456615390487,93.0,214.06,120.64176888623608
24,39.72188534076948,1.360920181562447,9.537794343943077,-50.0,-92.7,10.569295151522642,102.0,203.24,134.9717096283514
25,39.652892469282534,0.7638543412542933,10.821283395322332,-50.0,-93.5,12.114041439585717,101.0,173.2,69.99642848031606
26,48.25379680945985,1.4021670568541842,10.378925330763826,-40.0,-92.7,11.563304026099114,102.0,192.76,123.60648203067672
27,39.71679627126201,3.6335438427694067,12.080553036336795,-50.0,-90.2,13.4892549831338,93.0,197.88,99.5591562840907
28,38.53230127389565,3.0063784663639557,10.240688842499246,-50.0,-90.9,11.410083259994206,102.0,195.38,102.57755894931405
29,66.28957298262513,1.0109413659499658,12.211683552361068,-20.0,-93.0,13.601470508735444,102.0,217.34,104.40902451416734
30,21.906249799193237,1.618563757262845,9.635478557845428,-70.0,-92.5,10.712142642814275,96.0,181.63,75.89975691660679
31,48.49874178945527,3.8325692562771936,12.17779626615926,-40.0,-89.9,13.527379642783742,102.0,211.69,115.90838580534196
32,56.80968459414685,3.7415130898919373,11.698431888423013,-30.0,-90.0,13.038404810405298,98.0,212.27,111.04529301145547
33,48.511062273843315,3.644905870292567,12.127347100955483,-40.0,-90.1,13.453252394867196,102.0,212.43,134.63069895087077
34,21.918595635015535,3.522443781149049,10.177322648038803,-70.0,-90.2,11.311940593903417,102.0,221.79,127.8162192368402
35,57.32667673282851,3.162557935550671,11.644331339384422,-30.0,-90.6,12.94758664771161,102.0,213.85,86.29766798703196
36,30.99605369405454,3.2331038085383725,11.175778144413721,-60.0,-90.6,12.395160345876933,102.0,199.87,80.62923229201677
37,30.561920691076804,2.28443409970022,11.177611876327004,-60.0,-91.6,12.387090053761616,102.0,211.67,99.57540409157274
38,57.58835394814496,4.3796669773537005,14.077795554463714,-30.0,-89.2,15.663971399361019,100.0,227.21,104.57602928013664
39,66.42405089685369,2.9753241311461744,12.938494685547637,-20.0,-90.8,14.330387294138285,102.0,214.13,80.91645753491683
40,57.4316554962389,4.606919132898608,13.398752013723833,-30.0,-89.0,15.0,102.0,218.03,103.14227600746456
41,66.22855887686998,1.792154086638278,12.276120590970477,-20.0,-92.1,13.659795020423989,102.0,229.83,126.44026692474198
42,48.48657125383502,3.2041232646807924,12.101381015039651,-37.79999999999966,-90.07799999999999,14.53417751370886,102.0,218.4,218.04788464922103
43,39.32667673282851,1.735469930641494,11.292135440794295,-50.0,-92.2,12.615863030328129,102.0,229.02,160.33614564408114
44,75.22544845445559,3.444054017366877,12.886292481122158,-10.0,-90.2,14.351306560728192,102.0,253.94,193.48637264675773
45,30.691732302598794,3.3169956664587943,10.835222082143781,-60.0,-90.4,11.99333148045196,102.0,228.87,123.9629505134498
46,39.361645330666256,2.7179932852001976,10.323709089629965,-50.0,-91.1,11.392541419718428,102.0,217.22,101.96377592066703
47,57.424050896853686,2.697642284520386,11.711769412156627,-30.0,-91.2,13.059862173851602,102.0,196.97,75.6064091198623
48,38.33942485016031,2.0455131876184622,10.44572756363713,-50.0,-91.9,11.635720862928949,100.0,209.36,111.14508716088174
49,47.5622483502636,1.151276453367633,11.240976252475134,-40.0,-92.9,12.593252161375947,99.0,209.79,108.57875436750966
