Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
21,66.51106227384331,10.930962467578173,14.762390330567065,-20.0,-82.0,16.431676725154983,102.0,204.38,73.42108416524508
22,48.340517784240376,10.198761083582808,14.684700162146118,-40.0,-82.8,16.375591592366977,102.0,207.42,75.05107327680264
23,38.95974528872259,8.571859617593482,12.308333541603176,-50.0,-84.6,13.66894289987342,113.0,208.73,76.45964360366847
24,66.10559716573515,8.886282332570941,14.080395180403046,-20.0,-84.3,15.700636929755431,102.0,203.06,86.37300735762302
25,66.22234767677735,12.041505677203752,13.801979140861755,-20.0,-80.8,15.341447128612085,102.0,201.15,85.20614707871727
26,39.51936107665801,10.056501792819105,12.821059950061256,-50.0,-83.0,14.177446878757825,110.0,199.36,74.46052914128398
27,57.139213776534135,11.03753196683454,12.815310192731442,-30.0,-81.9,14.120552397126678,102.0,207.5,127.38740126087822
28,57.51936107665801,9.796720988870828,13.02879465983557,-30.0,-83.3,14.426018161641139,113.0,206.9,164.2258505838834
29,57.24742736117437,11.606246334451951,13.771564672395842,-30.0,-81.3,15.27448853480862,119.0,194.58,68.00429104108063
30,48.25060701409175,10.547127416091534,12.420200093501935,-40.0,-82.6,13.82895513045002,102.0,170.83,44.07789808963218
31,75.1593583426266,12.097123602431207,15.434793346946739,-10.0,-80.8,17.2441294358399,102.0,193.42,109.93408752520757
32,39.256996812190515,10.464868591744912,11.876912128818466,-50.0,-82.6,13.162066707018317,124.0,187.73,60.95750240946557
33,48.286267194490634,9.930201577621146,12.56427595749011,-40.0,-83.2,13.919770113044255,123.0,185.33,50.88497911957909
34,86.31288973525115,13.239641922447174,15.468348321981818,20.200000000000237,-79.29799999999999,18.190865729810675,102.0,201.27,114.28471945102723
35,66.1828888400368,11.587867413553695,14.003405908150372,-20.0,-81.3,15.598397353574502,102.0,203.97,97.2078654225058
36,57.62010264645954,14.845949853610852,13.487293758644624,-30.0,-77.7,14.956938189348781,107.0,193.61,62.44692066066989
37,48.424050896853686,11.289346930457514,13.016095203148636,-40.0,-81.6,14.402777509911068,102.0,205.62,74.92152961599223
38,48.33703951986406,11.594946444282579,13.402948602472076,-40.0,-81.3,14.94356048604214,102.0,203.67,94.81593273284824
39,48.21925648420767,9.627467167034867,12.499680063637813,-40.0,-83.5,13.88344337691482,102.0,194.82,67.43120642551193
40,57.14492807779757,12.68350897701143,13.529293018211728,-30.0,-80.1,15.066187308008619,102.0,199.99,89.07979512773926
41,48.31982739098293,12.409697439545788,13.053983747451502,-40.0,-80.4,14.554724318928203,102.0,198.39,78.23540055499173
42,39.30964054567594,11.533254094217286,12.053055785457364,-50.0,-81.4,13.417898494175605,102.0,193.33,73.0191830959509
43,65.28219530497631,11.706636976098514,13.93872663180392,-20.0,-81.3,15.598397353574502,102.0,175.7,76.05215315821111
44,30.439318368984473,12.624634378245316,11.690850928092033,-60.0,-80.2,12.959938271457933,93.0,191.46,78.70113340988172
45,48.41275134159975,12.69697567129389,13.27818190812964,-40.0,-80.1,14.730580436629099,101.0,192.39,68.41752626337787
46,66.31302464366019,13.38109548438731,14.007105118272383,-20.0,-79.3,15.50838482885952,113.0,201.03,79.332018126353
47,48.706695175275506,13.511450806430195,12.85845336434621,-40.0,-79.2,14.26043477598071,120.0,192.73,76.87104201193058
48,75.18586946817493,14.537756166747288,15.320691722566915,-10.0,-78.0,17.029386365926403,111.0,202.93,71.82468308318526
49,57.52353644806849,15.405390147914806,14.721198987559859,-30.0,-77.0,16.401219466856727,124.0,211.41,96.40384795224723
