Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
17,66.19486503108351,12.919075328161114,16.024633637304614,-20.0,-79.8,17.88742575106882,102.0,204.02,80.79640833601455
18,66.1335319430667,12.935013421897324,15.115282043266495,-20.0,-79.8,16.851112722903494,121.0,198.14,64.87449730055717
19,75.17399989261955,13.546485460154297,16.514798327152796,-10.0,-79.1,18.44424029338156,124.0,202.97,67.28245759482927
20,48.570654371045556,8.984693618895015,13.227371728366478,-40.0,-84.2,14.709180806557512,102.0,200.53,84.4570251666491
21,66.21310261863329,13.075236819792888,14.811760452466924,-20.0,-79.6,16.548111674750082,102.0,213.35,97.3966503530794
22,66.48657125383502,11.999954737146004,15.01033909085372,-20.0,-80.8,16.714065932620944,117.0,210.32,90.22725530570018
23,57.16226955283406,12.171918214187517,14.70228530471793,-30.0,-80.6,16.359706598836055,116.0,214.06,100.24957057264635
24,57.03642065638155,12.798923512000194,13.471469826357383,-30.0,-79.9,14.999666662962879,124.0,208.46,74.59737528894698
25,66.19788162462294,14.978116670495051,15.218148101029099,-20.0,-77.5,16.9336942218761,124.0,206.8,83.68285367983097
26,57.25379680945985,14.047340264648986,13.087041057573328,-30.0,-78.6,14.561593319413916,102.0,191.2,70.33363349067074
27,66.18586946817493,13.134305246036881,14.439143868392417,-20.0,-79.6,16.057397049335236,102.0,193.4,58.75202124182622
28,66.15067522005315,15.198195014612498,15.355320469274629,-20.0,-77.3,17.137969541342986,123.0,194.66,60.526063807255795
29,66.07307397402958,14.06650679586255,12.869471213672195,-20.0,-78.5,14.309088021254185,124.0,208.72,80.91898170392408
30,57.147797520225524,11.212611335595462,13.860420491941328,-30.0,-81.7,15.430813329180028,102.0,203.93,78.54810691544387
31,83.99643155574086,12.503076569247057,15.531947339316261,14.200000000000228,-80.15799999999999,17.99198254779057,124.0,212.2,182.55864811068253
32,75.15645558296865,12.98716292217062,15.454108476393813,26.200000000000323,-79.13799999999999,19.39178578677066,102.0,239.6,223.96740834326766
33,57.286267194490634,12.735486982847714,13.495767395112816,-30.0,-79.948,15.044856130917307,123.0,220.79,214.35005458361798
34,57.56192069107681,12.745580166622279,13.96464678840759,-30.0,-80.0,15.491933384829668,102.0,211.31,156.866866801119
35,57.07574420258547,12.368890569203108,14.302455989504717,-30.0,-80.4,15.932357013323546,102.0,209.47,95.18880764039434
36,66.17991706964764,12.898400314313516,15.27475096947872,-20.0,-79.8,17.028211884986632,102.0,221.2,163.42496749273045
37,57.136368824401906,10.876836422081054,14.137729581501867,-30.0,-82.1,15.703184390434954,102.0,195.44,59.581090960136
38,39.482547103535296,10.579996080720925,12.886865804043595,-50.0,-82.5,14.378803844548406,102.0,182.81,53.226815610179045
39,48.38322890233343,13.68568650363368,12.99644386123275,-40.0,-79.0,14.45683229480096,123.0,187.82,40.79151382334321
40,85.24254710353532,13.415847108515353,14.923268336286382,7.600000000000232,-79.22399999999999,16.94507078769518,103.0,194.22,68.41324140837064
41,48.32667673282851,10.378895331853972,12.403531318874453,-40.0,-82.7,13.773525329413673,113.0,186.71,56.6440279288117
42,39.35102576183879,10.991571739274741,12.288807866907517,-50.0,-82.0,13.638181696985855,102.0,190.55,60.79430483194952
43,66.17695410451698,15.458526070505414,15.120941525128616,-20.0,-77.0,16.881943016134134,101.0,199.99,74.03451830058731
44,48.33011907701948,10.629684947876044,12.615990609603543,-40.0,-82.4,14.008568806269965,119.0,198.06,127.16940040748796
45,66.11112204166712,10.474379746834291,13.91099541167238,-20.0,-82.6,15.467385040788244,102.0,185.59,56.45052612686617
46,57.26342770252081,10.44203313202015,13.131579288591322,-30.0,-82.6,14.602739469017449,102.0,197.66,100.71039866865785
47,57.3062678611973,12.947869073552228,13.413703532010217,-30.0,-79.8,14.898322053170956,124.0,194.54,60.31225746065222
48,57.256996812190515,12.1720723506741,12.9260900301382,-30.0,-80.7,14.370455803487935,107.0,188.16,58.64276937526058
49,39.601837298482245,11.940157530329811,12.407639076301924,-50.0,-80.9,13.718236038208413,124.0,199.63,72.07713298959663
