Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
33,66.15067522005315,12.993470309246538,16.07227203025426,-20.0,-79.6,17.884071124886525,124.0,240.16,183.32859678729884
34,57.23794861721982,9.838765645980972,16.058675258073514,-30.0,-83.2,17.993332098307974,102.0,210.62,87.87545504860842
35,39.443171938300466,8.094934293422387,12.874457639392336,-50.0,-85.1,14.31747184386964,102.0,216.34,83.51397727326845
36,66.1710543823898,10.137160203445283,15.07012778520399,-20.0,-82.9,16.81041343929411,124.0,202.51,82.84859624640602
37,66.07842158035618,11.015376477680062,14.049594952682162,-20.0,-81.554,15.707217576642915,102.0,234.08,220.0937836468809
38,66.1828888400368,11.588281766624714,14.476280456006448,-20.0,-81.3,16.10310529059535,102.0,207.98,140.73144495811874
39,66.394197933704,11.178438378490062,15.811882192562448,-20.0,-81.8,17.685021911210626,93.0,192.3,72.73410479273117
40,66.21617481767026,11.814023577493213,16.071796664089828,-20.0,-81.0,17.916472867168917,124.0,210.18,100.50585853570925
41,66.22234767677735,12.382359931129692,16.46683697277561,-20.0,-80.4,18.380424369420854,102.0,211.43,130.527104847997
42,75.19788162462294,13.168092924587345,14.676032131760007,-10.0,-79.6,16.426807358704856,102.0,188.56,66.58082606877149
43,66.18586946817493,13.114936959710189,14.097494158460375,-20.0,-79.6,15.679285698015711,102.0,199.01,69.48532147151656
44,75.19185751001956,16.48621682771444,17.12885653676021,-10.0,-75.9,19.188277671536856,102.0,189.3,56.65589113234386
45,56.85581436587435,11.315595257116755,14.231811298922302,-30.0,-81.6,15.919798993705921,102.0,203.64,89.86184062214618
46,39.629361971872335,8.597609944625452,13.148002522693222,-50.0,-84.6,14.520330574749323,102.0,208.5,119.98037339498491
47,57.80150296873418,14.13123498399376,15.27175284779341,-30.0,-78.5,17.051392904979934,102.0,192.57,60.834900345114406
48,66.30290651349459,11.630828997713943,15.263747429760295,-20.0,-81.3,17.00911520332554,102.0,190.34,66.62135093196474
49,57.21925648420767,13.315635105484036,14.048005761368852,-30.0,-79.4,15.672906558772054,107.0,195.06,71.04770510016492
