Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
30,47.82829940258908,9.413387010937718,12.210375525149392,-40.0,-83.7,13.539202339872165,102.0,201.71,71.67514143690265
31,48.51520306650934,10.413504393807573,12.379834137899246,-40.0,-82.6,13.68356678647786,123.0,200.4,81.31149980168857
32,48.33703951986406,9.786108047588986,12.289050366766396,-40.0,-83.3,13.642213896578518,102.0,208.33,123.88737264144399
33,39.435479592677304,10.442108896653263,12.833876715338524,-50.0,-82.5,14.168627315304754,99.0,226.34,161.15863116817542
34,57.185869468174936,10.145905238340852,13.500069068905834,-30.0,-82.9,14.98632710172843,104.0,208.9,137.91508256894895
35,66.1828888400368,11.447233246133393,15.13869282132262,-20.0,-81.5,16.874537030686206,102.0,190.73,70.95235795940823
36,66.10010264641751,10.545753421483978,14.776654336381135,-20.0,-82.5,16.454482671904334,124.0,189.52,60.6439576544935
37,66.22234767677735,13.84822415649196,13.385739331403368,-20.0,-78.9,14.959612294441323,120.0,175.81,45.0170401070528
38,48.22855887686998,12.054279839458989,12.220975233896324,-40.0,-80.8,13.541048703848606,102.0,193.61,60.30072885131655
39,56.5168926485428,13.959465652262157,14.04149861838961,-30.0,-78.666,15.619732520116981,102.0,208.66,212.93976707040886
40,39.58389959779558,11.108134904565864,12.726837075227222,-50.0,-81.9,14.120552397126678,124.0,184.73,60.85521423838717
41,56.895206767585016,11.696250762478703,13.61671417979821,-30.0,-81.2,15.118200951171405,102.0,202.27,143.0406134634496
42,66.21310261863329,10.021785533566419,13.805311438862567,-20.0,-83.0,15.329709716755891,123.0,218.04,124.94294057688896
43,29.702890680066066,11.319316063986578,11.763964764428467,-60.0,-81.6,13.016912076218388,123.0,200.04,81.65070973359633
44,57.38322890233343,11.885179111889798,12.957411120732607,-30.0,-81.0,14.38749456993816,102.0,194.0,73.67306156255488
45,39.39052820481504,11.183336802838598,11.904147320785086,-50.0,-81.8,13.143819840518207,102.0,188.51,63.07986921356132
46,66.10835578817422,11.832466426575138,14.09962586328197,-20.0,-81.1,15.677691156544702,117.0,185.58,71.70790472465362
47,57.25379680945985,12.861950652155109,13.86421547082006,-30.0,-79.9,15.394479530013347,102.0,195.32,64.7348252488566
48,66.1828888400368,13.025635691864855,14.024050921974887,-20.0,-79.7,15.585570249432646,102.0,199.64,74.25409348985414
49,48.27641489804762,10.969769396934783,12.883923444271826,-40.0,-82.0,14.2828568570857,102.0,194.78,61.357408680614924
