Generation,Best Fitness,Average Fitness,Std Fitness,Best Health,Avg Health,Std Health,Lowest Time,Avg Time,Std Time
23,66.18586946817493,12.057178308486414,13.666198921179014,-20.0,-80.694,15.112973367276208,102.0,216.8,223.39785137731297
24,75.43931836898447,11.280792603191074,15.363500207672333,-10.0,-81.7,17.09122581911549,102.0,185.69,51.94394959954432
25,57.20090734553948,14.610905768287555,13.365828202690553,-30.0,-78.0,14.89966442575134,102.0,187.09,62.21142901428965
26,48.4316554962389,12.662900699853902,13.678858954819644,-40.0,-80.1,15.19835517416276,102.0,200.15,74.62296898408694
27,57.45873645484157,12.473818117185502,14.532468126898294,-30.0,-80.3,16.152708751166166,123.0,200.32,64.93071384175596
28,66.25060701409174,14.132184353999993,15.791223155342227,-20.0,-78.5,17.628102563804195,123.0,191.31,54.87161287952087
29,66.19788162462294,13.655183526232582,15.80072274173624,-20.0,-79.0,17.635192088548397,99.0,200.46,82.0670969390291
30,66.10835578817422,10.099197263001349,14.289177101666079,-20.0,-83.0,15.905973720586866,102.0,192.88,89.96913693039407
31,57.52353644806849,9.729033570298851,13.987009138445426,-30.0,-83.4,15.570484899321537,102.0,191.35,63.66260676409661
32,66.17399989261955,11.973253858866014,14.582120161464761,-20.0,-80.9,16.192282112166897,123.0,190.12,52.66313321480217
33,66.18586946817493,13.869268741740349,15.62595271063243,-20.0,-78.8,17.451647486698782,112.0,192.85,72.88983125237705
34,75.14492807779757,12.997471704179688,15.835562196646276,-10.0,-79.7,17.632640188014953,113.0,203.14,64.51248251307649
35,75.17695410451698,10.054065654541724,16.235663700787818,-10.0,-83.0,18.083141320025124,102.0,200.72,76.8838188437593
36,73.46630629015137,10.36357199504674,14.608895290567988,-10.0,-82.6,16.286190469228828,124.0,221.38,182.127360931849
37,57.41275134159975,11.417990919865723,13.302493705876921,-30.0,-81.5,14.722431864335457,124.0,194.85,65.14313087348503
38,39.657665748035186,10.400619574382102,13.08728414316705,-50.0,-82.6,14.465130486794784,102.0,206.51,97.69477928732937
39,39.52353644806849,11.674253402608112,12.862078458103298,-50.0,-81.2,14.232357499725754,102.0,208.95,165.27760737619602
40,66.19185751001956,12.062291533628766,13.50697034941317,-20.0,-80.8,15.011995203836165,105.0,193.54,68.36642743335358
41,48.269900217026425,12.024502023521084,13.450770338459588,-40.0,-80.9,14.972975656161339,102.0,181.11,50.61677488738294
42,39.711732969305466,9.412341468186193,12.488053956288718,-50.0,-83.8,13.912584231550943,120.0,182.32,54.477679833120646
43,66.12226421822037,9.392770072906938,13.114900344023171,-20.0,-83.8,14.613692209705253,102.0,186.3,56.73032698654222
44,66.11112204166712,10.846534820981164,14.152050288351374,-20.0,-82.2,15.784802817900514,102.0,182.3,48.66836755018603
45,66.16226955283406,14.431719541351914,14.150634301253433,-20.0,-78.2,15.7721273137139,123.0,185.69,54.8635935753392
46,57.50693855665945,14.56246287571783,13.207197309471779,-30.0,-78.1,14.744151382836518,118.0,178.28,58.66772196020568
47,66.1363688244019,12.429372888065261,14.704056365764693,-20.0,-80.4,16.365818036383025,102.0,193.04,74.64916878304808
48,48.42027017401378,12.820086772034351,12.744442921801244,-40.0,-79.9,14.106381534610495,102.0,208.88,96.42637398554402
49,57.46266573298146,10.724421834971515,13.30805946148251,-30.0,-82.3,14.754999152829525,100.0,196.09,123.09533662978464
